# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 2
# Effective number of segments: 1.9971161642588102
# Segment start and end points: [[0, 90], [45, 136]]
# Segments detrended: True
# Trend type: linear
# Window applied: BlackmanHarris
# Segment-averaged -6dB main lobe half width: 0.005182187684504628
# Rayleigh resolution (1/2 best-case resolution limit): 0.0013889441380001558
# C2xy 5% FAP (analytical): 0.9504313379999085
# C2xy 1% FAP (analytical): 0.9901323065915728
# C2xy 0.1% FAP (analytical): 0.9990197801993829
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 95.48819802771875
# Sxx 1% FAP (bootstrap): 110.8909407351894
# Syy 5% FAP (bootstrap): 0.0006435295056028254
# Syy 1% FAP (bootstrap): 0.0007683362707608921
# Sxx 0.1% FAP (bootstrap): 133.17376610411063
# Syy 0.1% FAP (bootstrap): 0.0008978789941903082
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
3.19628339e-01,1.20846267e+01,6.67918354e-05,-2.00443876e+02,9.23356302e+01,2.28653720e+01,6.09863170e-01,6.65791481e-01,1.00081184e+00,9.51425308e-01,2.60772745e+00,9.91439111e-01,3.84775375e+00,9.98848545e-01,5.26691087e+00
3.19860627e-01,1.32443609e+01,6.47802197e-05,-2.05323513e+02,7.51946284e+01,3.04397737e+01,5.40627069e-01,6.14889282e-01,8.54422816e-01,9.48937459e-01,2.57155872e+00,9.91520114e-01,3.85449531e+00,9.98718944e-01,5.19157143e+00
3.20092915e-01,1.42646987e+01,6.21675198e-05,-2.04877034e+02,5.85027288e+01,3.69916186e+01,4.70041373e-01,5.64854074e-01,7.20382505e-01,9.51102077e-01,2.60292770e+00,9.91082058e-01,3.81877598e+00,9.99082276e-01,5.42719575e+00
3.20325203e-01,1.50859946e+01,5.90865277e-05,-1.99321852e+02,4.31125921e+01,4.23460513e+01,3.96919874e-01,5.14799574e-01,5.93094925e-01,9.50489382e-01,2.59391346e+00,9.91042429e-01,3.81563124e+00,9.99366014e-01,5.68845991e+00
3.20557491e-01,1.56615937e+01,5.57002369e-05,-1.89261225e+02,2.97544736e+01,4.65016774e+01,3.20554394e-01,4.64266700e-01,4.69215450e-01,9.49187761e-01,2.57511908e+00,9.88918082e-01,3.66461220e+00,9.99171409e-01,5.49937303e+00
3.20789779e-01,1.59616370e+01,5.21824523e-05,-1.75621468e+02,1.89638654e+01,4.95517136e+01,2.41027807e-01,4.13353402e-01,3.47203929e-01,9.47487045e-01,2.55125683e+00,9.88788350e-01,3.65634692e+00,9.98074113e-01,4.90347101e+00
3.21022067e-01,1.59749574e+01,4.86977905e-05,-1.59541335e+02,1.10319414e+01,5.16166209e+01,1.59406592e-01,3.62746074e-01,2.27045993e-01,9.47359183e-01,2.54949310e+00,9.88509750e-01,3.63891707e+00,9.98587992e-01,5.12279705e+00
3.21254355e-01,1.57090588e+01,4.53851552e-05,-1.42232023e+02,5.98944653e+00,5.28003490e+01,7.77578096e-02,3.13641755e-01,1.10029587e-01,9.48255950e-01,2.56195037e+00,9.89172610e-01,3.68110762e+00,9.99156172e-01,5.48650164e+00
3.21486643e-01,1.51884851e+01,4.23478082e-05,-1.24832397e+02,3.62737206e+00,5.31625271e+01,0.00000000e+00,2.67552747e-01,0.00000000e+00,9.47733163e-01,2.55466323e+00,9.89457093e-01,3.70001105e+00,9.98538001e-01,5.09823938e+00
3.21718931e-01,1.44520373e+01,3.96513795e-05,-1.08284093e+02,3.54954667e+00,5.26959540e+01,0.00000000e+00,2.26017468e-01,0.00000000e+00,9.49631049e-01,2.58146656e+00,9.89419502e-01,3.69748229e+00,9.98852319e-01,5.26923011e+00
3.21951220e-01,1.35493232e+01,3.73290663e-05,-9.32453990e+01,5.24503477e+00,5.13015523e+01,0.00000000e+00,1.90281117e-01,0.00000000e+00,9.48257044e-01,2.56196559e+00,9.90375075e-01,3.76465742e+00,9.98642304e-01,5.15050665e+00
3.22183508e-01,1.25370334e+01,3.53916536e-05,-8.00534454e+01,8.16462740e+00,4.87570533e+01,0.00000000e+00,1.61024595e-01,0.00000000e+00,9.47718293e-01,2.55445652e+00,9.88586168e-01,3.64365615e+00,9.99192033e-01,5.51717111e+00
3.22415796e-01,1.14752003e+01,3.38392939e-05,-6.87335589e+01,1.17863228e+01,4.46844447e+01,0.00000000e+00,1.38189788e-01,0.00000000e+00,9.48517840e-01,2.56562806e+00,9.88771887e-01,3.65530498e+00,9.98915084e-01,5.30896306e+00
3.22648084e-01,1.04235867e+01,3.26722803e-05,-5.90459876e+01,1.56593475e+01,3.85494163e+01,0.00000000e+00,1.20903034e-01,0.00000000e+00,9.46565401e-01,2.53863753e+00,9.89262625e-01,3.68703453e+00,9.98708321e-01,5.18572361e+00
3.22880372e-01,9.43826975e+00,3.18991742e-05,-5.05551246e+01,1.94232151e+01,2.98018264e+01,0.00000000e+00,1.07494442e-01,0.00000000e+00,9.48323502e-01,2.56289717e+00,9.89139588e-01,3.67894974e+00,9.98911944e-01,5.30692183e+00
3.23112660e-01,8.56848768e+00,3.15418419e-05,-4.27054488e+01,2.28052926e+01,1.83539325e+01,0.00000000e+00,9.56907089e-02,0.00000000e+00,9.49234343e-01,2.57578355e+00,9.89066780e-01,3.67420385e+00,9.99350210e-01,5.67106374e+00
3.23344948e-01,7.85382842e+00,3.16379304e-05,-3.48915572e+01,2.56054329e+01,5.29768209e+00,0.00000000e+00,8.31755377e-02,0.00000000e+00,9.49577702e-01,2.58069982e+00,9.89203097e-01,3.68311058e+00,9.98477038e-01,5.06935627e+00
3.23577236e-01,7.32189727e+00,3.22415987e-05,-2.65146719e+01,2.76780907e+01,-7.20675939e+00,0.00000000e+00,6.86666946e-02,0.00000000e+00,9.50017184e-01,2.58704029e+00,9.88347384e-01,3.62895140e+00,9.98609127e-01,5.13345021e+00
3.23809524e-01,6.98663763e+00,3.34229805e-05,-1.70240433e+01,2.89211078e+01,-1.73945988e+01,0.00000000e+00,5.32175021e-02,0.00000000e+00,9.48053620e-01,2.55912137e+00,9.89093891e-01,3.67596503e+00,9.98945917e-01,5.32933895e+00
3.24041812e-01,6.84750204e+00,3.52661571e-05,-5.94650589e+00,2.92764721e+01,-2.48238388e+01,0.00000000e+00,4.07791623e-02,0.00000000e+00,9.46467822e-01,2.53731383e+00,9.89519338e-01,3.70421185e+00,9.98745449e-01,5.20637342e+00
3.24274100e-01,6.88964841e+00,3.78646831e-05,7.08967482e+00,2.87432869e+01,-2.99161950e+01,0.00000000e+00,3.70701603e-02,0.00000000e+00,9.46667303e-01,2.54002213e+00,9.89451299e-01,3.69961918e+00,9.99572719e-01,5.96713764e+00
3.24506388e-01,7.08527231e+00,4.13134055e-05,2.23307043e+01,2.73979438e+01,-3.32894350e+01,0.00000000e+00,4.70929084e-02,0.00000000e+00,9.45759192e-01,2.52777114e+00,9.90807579e-01,3.79727470e+00,9.99459639e-01,5.80131209e+00
3.24738676e-01,7.39607693e+00,4.56956005e-05,3.98697242e+01,2.54129178e+01,-3.54660532e+01,0.00000000e+00,7.29819186e-02,0.00000000e+00,9.45659072e-01,2.52643600e+00,9.89396647e-01,3.69595063e+00,9.98780653e-01,5.22643806e+00
3.24970964e-01,7.77673790e+00,5.10654677e-05,5.96176093e+01,2.30642335e+01,-3.68234886e+01,0.00000000e+00,1.13535172e-01,0.00000000e+00,9.47112470e-01,2.54610205e+00,9.88927736e-01,3.66523093e+00,9.98963064e-01,5.34091822e+00
3.25203252e-01,8.17907734e+00,5.74275409e-05,8.12788807e+01,2.07195017e+01,-3.76203160e+01,0.00000000e+00,1.65275097e-01,0.00000000e+00,9.48979671e-01,2.57215794e+00,9.88681286e-01,3.64959820e+00,9.98929083e-01,5.31814017e+00
3.25435540e-01,8.55653648e+00,6.47163041e-05,1.04343201e+02,1.88030579e+01,-3.80329149e+01,0.00000000e+00,2.23990262e-01,0.00000000e+00,9.49216018e-01,2.57552213e+00,9.88898797e-01,3.66341030e+00,9.98926437e-01,5.31639496e+00
3.25667828e-01,8.86847150e+00,7.27806857e-05,1.28103260e+02,1.77413089e+01,-3.81858257e+01,3.05916286e-02,2.85917030e-01,4.32141531e-02,9.47166049e-01,2.54683712e+00,9.89300329e-01,3.68953153e+00,9.98172309e-01,4.94044137e+00
3.25900116e-01,9.08379899e+00,8.13784970e-05,1.51705934e+02,1.78978875e+01,-3.81731061e+01,1.35651830e-01,3.48309026e-01,1.92752001e-01,9.47440810e-01,2.55061830e+00,9.89194313e-01,3.68253418e+00,9.98456707e-01,5.06000212e+00
3.26132404e-01,9.18358849e+00,9.01849115e-05,1.74236132e+02,1.95126688e+01,-3.80707982e+01,2.34937346e-01,4.09521507e-01,3.38086753e-01,9.48420991e-01,2.56426595e+00,9.89557044e-01,3.70677085e+00,9.98403047e-01,5.03581328e+00
3.26364692e-01,9.16233413e+00,9.88164928e-05,1.94823524e+02,2.26589906e+01,-3.79414389e+01,3.27556767e-01,4.68830821e-01,4.80264345e-01,9.48044985e-01,2.55900090e+00,9.89145778e-01,3.67935266e+00,9.98170235e-01,4.93965226e+00
3.26596980e-01,9.02779479e+00,1.06868855e-04,2.12754431e+02,2.72299429e+01,-3.78329062e+01,4.13729781e-01,5.26155972e-01,6.21501476e-01,9.48177696e-01,2.56085629e+00,9.88168697e-01,3.61814264e+00,9.98571704e-01,5.11468260e+00
3.26829268e-01,8.79949064e+00,1.13962221e-04,2.27567404e+02,3.29570196e+01,-3.77751846e+01,4.94182813e-01,5.81768075e-01,7.64804187e-01,9.46380776e-01,2.53613493e+00,9.88356786e-01,3.62952476e+00,9.98152314e-01,4.93275442e+00
3.27061556e-01,8.50609176e+00,1.19786622e-04,2.39112611e+02,3.94565179e+01,-3.77788744e+01,5.69677133e-01,6.36015240e-01,9.13739031e-01,9.44315243e-01,2.50869792e+00,9.87885605e-01,3.60134671e+00,9.98917044e-01,5.31024125e+00
3.27293844e-01,8.18209401e+00,1.24137762e-04,2.47562760e+02,4.62919291e+01,-3.78379089e+01,6.40658208e-01,6.89067516e-01,1.07224791e+00,9.47155691e-01,2.54669497e+00,9.89450235e-01,3.69954769e+00,9.98452594e-01,5.05809487e+00
3.27526132e-01,7.86423729e+00,1.26936376e-04,2.53374003e+02,5.30376346e+01,-3.79367357e+01,7.07027048e-01,7.40695108e-01,1.24442673e+00,9.47477283e-01,2.55112171e+00,9.88759606e-01,3.65452886e+00,9.98487560e-01,5.07424372e+00
3.27758420e-01,7.58812246e+00,1.28227642e-04,2.57206257e+02,5.93303893e+01,-3.80601880e+01,7.68068975e-01,7.90124616e-01,1.43420509e+00,9.48422562e-01,2.56428814e+00,9.90154029e-01,3.74854623e+00,9.99298954e-01,5.61743928e+00
3.27990708e-01,7.38541032e+00,1.28161880e-04,2.59820428e+02,6.48998536e+01,-3.82030885e+01,8.22590741e-01,8.36049956e-01,1.64486723e+00,9.46322750e-01,2.53535025e+00,9.90882844e-01,3.80310572e+00,9.98643653e-01,5.15120365e+00
3.28222997e-01,7.28184092e+00,1.26961831e-04,2.61972888e+02,6.95757976e+01,-3.83765726e+01,8.69273047e-01,8.76865097e-01,1.87832700e+00,9.46573157e-01,2.53874265e+00,9.90165253e-01,3.74935533e+00,9.98655564e-01,5.15743573e+00
3.28455285e-01,7.29616660e+00,1.24884353e-04,2.64325441e+02,7.32758041e+01,-3.86090339e+01,9.07137957e-01,9.11095655e-01,2.13396552e+00,9.45652401e-01,2.52634359e+00,9.90737135e-01,3.79185940e+00,9.99004628e-01,5.36982331e+00
3.28687573e-01,7.43991449e+00,1.22184491e-04,2.67382395e+02,7.59810975e+01,-3.89410328e+01,9.35932687e-01,9.37865803e-01,2.40663227e+00,9.47570267e-01,2.55240652e+00,9.90128016e-01,3.74667379e+00,9.99365886e-01,5.68831487e+00
3.28919861e-01,7.71781505e+00,1.19088150e-04,2.71458987e+02,7.77094843e+01,-3.94149600e+01,9.56243615e-01,9.57162467e-01,2.68323010e+00,9.46985274e-01,2.54436030e+00,9.90165534e-01,3.74937560e+00,9.98928613e-01,5.31782819e+00
3.29152149e-01,8.12866739e+00,1.15776434e-04,2.76678171e+02,7.84931170e+01,-4.00614969e+01,9.69298135e-01,9.69756141e-01,2.93810275e+00,9.48536489e-01,2.56589055e+00,9.90423423e-01,3.76823208e+00,9.98830257e-01,5.25577840e+00
3.29384437e-01,8.66644954e+00,1.12381538e-04,2.82988810e+02,7.83660976e+01,-4.08858844e+01,9.76575444e-01,9.76843933e-01,3.13173081e+00,9.48716315e-01,2.56842726e+00,9.90492867e-01,3.77339331e+00,9.98774464e-01,5.22286350e+00
3.29616725e-01,9.32152926e+00,1.08991470e-04,2.90196748e+02,7.73637824e+01,-4.18578360e+01,9.79410938e-01,9.79618932e-01,3.22384574e+00,9.49984347e-01,2.58656458e+00,9.90102622e-01,3.74485098e+00,9.99126628e-01,5.46218779e+00
3.29849013e-01,1.00818957e+01,1.05659553e-04,2.98001272e+02,7.55326897e+01,-4.29090155e+01,9.78727380e-01,9.78949266e-01,3.20054046e+00,9.51522358e-01,2.60917469e+00,9.89737698e-01,3.71915623e+00,9.98871428e-01,5.28109730e+00
3.30081301e-01,1.09343827e+01,1.02414613e-04,3.06032110e+02,7.29474647e+01,-4.39404862e+01,9.74933390e-01,9.75240353e-01,3.08330534e+00,9.50149279e-01,2.58895659e+00,9.89658489e-01,3.71369983e+00,9.99243027e-01,5.56322343e+00
3.30313589e-01,1.18658534e+01,9.92688288e-05,3.13884728e+02,6.97299617e+01,-4.48391439e+01,9.67964999e-01,9.68463008e-01,2.90761192e+00,9.49081657e-01,2.57360775e+00,9.90256541e-01,3.75597311e+00,9.98912730e-01,5.30743181e+00
3.30545877e-01,1.28642940e+01,9.62218089e-05,3.21154002e+02,6.60646970e+01,-4.54982014e+01,9.57427169e-01,9.58297955e-01,2.70301894e+00,9.50566544e-01,2.59504270e+00,9.90288266e-01,3.75828667e+00,9.99278673e-01,5.59729191e+00
3.30778165e-01,1.39196789e+01,9.32612780e-05,3.27466758e+02,6.22055454e+01,-4.58349993e+01,9.42798855e-01,9.44349576e-01,2.48917435e+00,9.52087577e-01,2.61766068e+00,9.91536982e-01,3.85590713e+00,9.99344721e-01,5.66512131e+00
3.31010453e-01,1.50244290e+01,9.03621392e-05,3.32513260e+02,5.84701196e+01,-4.58010987e+01,9.23673494e-01,9.26386854e-01,2.27852097e+00,9.51750428e-01,2.61258697e+00,9.91221294e-01,3.82993783e+00,9.99209514e-01,5.53263592e+00
3.31242741e-01,1.61732500e+01,8.74863346e-05,3.36075533e+02,5.52208494e+01,-4.53834238e+01,9.00003944e-01,9.04564489e-01,2.07905780e+00,9.50975383e-01,2.60105463e+00,9.91431414e-01,3.84711675e+00,9.99281105e-01,5.59967686e+00
3.31475029e-01,1.73622050e+01,8.45856497e-05,3.38048250e+02,5.28348394e+01,-4.45985329e+01,8.72308707e-01,8.79570777e-01,1.89606241e+00,9.52473124e-01,2.62350431e+00,9.91873176e-01,3.88464803e+00,9.99486018e-01,5.83666103e+00
3.31707317e-01,1.85870052e+01,8.16083791e-05,3.38446142e+02,5.16671591e+01,-4.34833342e+01,8.41784909e-01,8.52655748e-01,1.73311392e+00,9.51835447e-01,2.61386296e+00,9.90121713e-01,3.74622075e+00,9.99480841e-01,5.82958479e+00
3.31939605e-01,1.98407043e+01,7.85089864e-05,3.37392212e+02,5.20134497e+01,-4.20851214e+01,8.10277542e-01,8.25520985e-01,1.59270029e+00,9.50352397e-01,2.59191350e+00,9.91129648e-01,3.82257058e+00,9.99457779e-01,5.79888555e+00
3.32171893e-01,2.11111785e+01,7.52582995e-05,3.35083867e+02,5.40776002e+01,-4.04527767e+01,7.80082362e-01,8.00092683e-01,1.47654103e+00,9.50544242e-01,2.59471619e+00,9.92192496e-01,3.91306460e+00,9.99096617e-01,5.43832050e+00
3.32404181e-01,2.23789262e+01,7.18508487e-05,3.31739342e+02,5.79482506e+01,-3.86301487e+01,7.53607938e-01,7.78233612e-01,1.38569933e+00,9.49637457e-01,2.58155880e+00,9.91859807e-01,3.88348305e+00,9.98888989e-01,5.29217326e+00
3.32636469e-01,2.36157390e+01,6.83064460e-05,3.27532983e+02,6.35857290e+01,-3.66522022e+01,7.32969159e-01,7.61460733e-01,1.32054219e+00,9.52170014e-01,2.61890579e+00,9.92018875e-01,3.89747340e+00,9.99393365e-01,5.71960236e+00
3.32868757e-01,2.47846805e+01,6.46647357e-05,3.22533084e+02,7.08190546e+01,-3.45442720e+01,7.19609920e-01,7.50724037e-01,1.28060851e+00,9.53032656e-01,2.63206887e+00,9.91731062e-01,3.87235702e+00,9.99359912e-01,5.68168882e+00
3.33101045e-01,2.58415693e+01,6.09738799e-05,3.16657824e+02,7.93518093e+01,-3.23246617e+01,7.14045644e-01,7.46279235e-01,1.26444517e+00,9.53427983e-01,2.63817991e+00,9.90764136e-01,3.79392943e+00,9.98719138e-01,5.19166220e+00
3.33333333e-01,2.67378739e+01,5.72767596e-05,3.09662448e+02,8.87762472e+01,-3.00105631e+01,7.15786209e-01,7.47667919e-01,1.26947280e+00,9.54585421e-01,2.65636824e+00,9.91975914e-01,3.89366800e+00,9.99113615e-01,5.45173886e+00
3.33565621e-01,2.74246360e+01,5.35992221e-05,3.01163950e+02,9.85958208e+01,-2.76271570e+01,7.23453542e-01,7.53803631e-01,1.29193105e+00,9.55238678e-01,2.66683429e+00,9.90967324e-01,3.80971124e+00,9.99292223e-01,5.61068656e+00
3.33797909e-01,2.78568726e+01,4.99443968e-05,2.90700519e+02,1.08256726e+02,-2.52196893e+01,7.35057141e-01,7.63147256e-01,1.32693518e+00,9.53685167e-01,2.64218288e+00,9.91829404e-01,3.88083971e+00,9.99168156e-01,5.49659808e+00
3.34030197e-01,2.79978256e+01,4.62952193e-05,2.77814218e+02,1.17188421e+02,-2.28687036e+01,7.48342860e-01,7.73932921e-01,1.36864697e+00,9.52489844e-01,2.62375897e+00,9.92571965e-01,3.94837906e+00,9.99217376e-01,5.53968579e+00
3.34262485e-01,2.78225093e+01,4.26245706e-05,2.62139798e+02,1.24850630e+02,-2.07095502e+01,7.61109030e-01,7.84387064e-01,1.41054310e+00,9.50828601e-01,2.59889072e+00,9.90124729e-01,3.74643819e+00,9.99240268e-01,5.56065150e+00
3.34494774e-01,2.73201410e+01,3.89100693e-05,2.43481422e+02,1.30781764e+02,-1.89592729e+01,7.71402116e-01,7.92882018e-01,1.44575592e+00,9.50501525e-01,2.59409101e+00,9.89835633e-01,3.72596152e+00,9.98818463e-01,5.24869194e+00
3.34727062e-01,2.64952316e+01,3.51492070e-05,2.21862565e+02,1.34641488e+02,-1.79575332e+01,7.77554548e-01,7.97988362e-01,1.46746791e+00,9.50105108e-01,2.58831518e+00,9.88497672e-01,3.63817067e+00,9.98548822e-01,5.10348625e+00
3.34959350e-01,2.53673105e+01,3.13708279e-05,1.97541813e+02,1.36239966e+02,-1.82334261e+01,7.78083105e-01,7.98428064e-01,1.46935758e+00,9.47728196e-01,2.55459399e+00,9.89047140e-01,3.67292818e+00,9.98779457e-01,5.22574335e+00
3.35191638e-01,2.39694061e+01,2.76404253e-05,1.70994811e+02,1.35548367e+02,-2.06111182e+01,7.71500968e-01,7.92963891e-01,1.44610072e+00,9.46230243e-01,2.53410103e+00,9.88959286e-01,3.66725624e+00,9.98693061e-01,5.17742195e+00
3.35423926e-01,2.23455321e+01,2.40589323e-05,1.42869993e+02,1.32689168e+02,-2.63218860e+01,7.56124772e-01,7.80294808e-01,1.39396159e+00,9.46152340e-01,2.53305035e+00,9.89849854e-01,3.72695503e+00,9.98204290e-01,4.95291793e+00
3.35656214e-01,2.05475018e+01,2.07565054e-05,1.13929185e+02,1.27909094e+02,-3.68179988e+01,7.30020683e-01,7.59083072e-01,1.31158616e+00,9.45372656e-01,2.52261691e+00,9.89754558e-01,3.72032285e+00,9.98575333e-01,5.11648040e+00
3.35888502e-01,1.86314262e+01,1.78839354e-05,8.49851093e+01,1.21541335e+02,-5.23227747e+01,6.91407646e-01,7.28356122e-01,1.20126152e+00,9.47660179e-01,2.55365148e+00,9.88715432e-01,3.65174378e+00,9.98382177e-01,5.02665019e+00
3.36120790e-01,1.66542453e+01,1.56042066e-05,5.68453858e+01,1.13964923e+02,-6.94789075e+01,6.40117402e-01,6.88655186e-01,1.07095327e+00,9.48797511e-01,2.56957552e+00,9.89809114e-01,3.72411210e+00,9.98642338e-01,5.15051956e+00
3.36353078e-01,1.46705829e+01,1.40858304e-05,3.02684484e+01,1.05568631e+02,-8.35536825e+01,5.80536874e-01,6.43997329e-01,9.36654919e-01,9.48665056e-01,2.56770329e+00,9.89106348e-01,3.67677612e+00,9.98142449e-01,4.92899154e+00
3.36585366e-01,1.27301359e+01,1.34981322e-05,5.93220098e+00,9.67239994e+01,-9.31332259e+01,5.24098486e-01,6.03012006e-01,8.21847513e-01,9.49122060e-01,2.57418285e+00,9.89848445e-01,3.72685631e+00,9.99286815e-01,5.60544210e+00
3.36817654e-01,1.08757172e+01,1.40073440e-05,-1.55875850e+01,8.77689957e+01,-9.92645947e+01,4.85351670e-01,5.75557470e-01,7.48397291e-01,9.48682192e-01,2.56794549e+00,9.89905763e-01,3.73087459e+00,9.98695637e-01,5.17883928e+00
3.37049942e-01,9.14198569e+00,1.57714519e-05,-3.38338390e+01,7.90006671e+01,-1.03207457e+02,4.70573149e-01,5.65224497e-01,7.21346743e-01,9.48813686e-01,2.56980445e+00,9.90008513e-01,3.73813597e+00,9.98885331e-01,5.28984973e+00
3.37282230e-01,7.55483946e+00,1.89316011e-05,-4.84843863e+01,7.06733563e+01,-1.05796207e+02,4.72665276e-01,5.66682758e-01,7.25146308e-01,9.48634479e-01,2.56727189e+00,9.90883692e-01,3.80317291e+00,9.98900633e-01,5.29964341e+00
3.37514518e-01,6.13141938e+00,2.35984493e-05,-5.93699797e+01,6.29980747e+01,-1.07497522e+02,4.79487290e-01,5.71448209e-01,7.37603736e-01,9.47974123e-01,2.55801285e+00,9.89595410e-01,3.70938298e+00,9.98552871e-01,5.10543766e+00
3.37746806e-01,4.88065209e+00,2.98333383e-05,-6.64929884e+01,5.61393520e+01,-1.08552682e+02,4.82955280e-01,5.73876850e-01,7.43977042e-01,9.47855072e-01,2.55635578e+00,9.89719541e-01,3.71790111e+00,9.98711930e-01,5.18769763e+00
3.37979094e-01,3.80425374e+00,3.76260043e-05,-7.00419610e+01,5.02069981e+01,-1.09084693e+02,4.80974334e-01,5.72489083e-01,7.40333167e-01,9.49558251e-01,2.58042067e+00,9.91005643e-01,3.81272405e+00,9.98753669e-01,5.21097109e+00
3.38211382e-01,2.89809594e+00,4.68726532e-05,-7.03950270e+01,4.52426584e+01,-1.09167697e+02,4.75672912e-01,5.68781755e-01,7.30625553e-01,9.50717201e-01,2.59725282e+00,9.91059166e-01,3.81695732e+00,9.99131136e-01,5.46584780e+00
3.38443670e-01,2.15381003e+00,5.73597429e-05,-6.81051402e+01,4.12035891e+01,-1.08868107e+02,4.71538189e-01,5.65896968e-01,7.23098180e-01,9.49466274e-01,2.57910080e+00,9.91014201e-01,3.81340157e+00,9.99392751e-01,5.71891378e+00
3.38675958e-01,1.56048560e+00,6.87592362e-05,-6.38627346e+01,3.79487670e+01,-1.08264406e+02,4.73841620e-01,5.67503349e-01,7.27286947e-01,9.48837116e-01,2.57013618e+00,9.90973391e-01,3.81018570e+00,9.99397268e-01,5.72416065e+00
3.38908246e-01,1.10631734e+00,8.06398707e-05,-5.84360988e+01,3.52340790e+01,-1.07450924e+02,4.85821455e-01,5.75887169e-01,7.49265406e-01,9.47009168e-01,2.54468672e+00,9.90405839e-01,3.76692829e+00,9.98630622e-01,5.14445430e+00
3.39140534e-01,7.80067504e-01,9.24960774e-05,-5.25952937e+01,3.27231708e+01,-1.06530637e+02,5.01286406e-01,5.86783588e-01,7.78139508e-01,9.46872313e-01,2.54281590e+00,9.89204703e-01,3.68321498e+00,9.99026172e-01,5.38528305e+00
3.39372822e-01,5.72238129e-01,1.03792172e-04,-4.70302010e+01,3.00177227e+01,-1.05601720e+02,4.89265089e-01,5.78306277e-01,7.55644798e-01,9.44824632e-01,2.51537003e+00,9.88245716e-01,3.62278243e+00,9.99001362e-01,5.36750724e+00
3.39605110e-01,4.75862296e-01,1.14015417e-04,-4.22758683e+01,2.67061410e+01,-1.04742046e+02,3.87572552e-01,5.08522177e-01,5.77494450e-01,9.46314288e-01,2.53523586e+00,9.88906223e-01,3.66385143e+00,9.98558316e-01,5.10809115e+00
3.39837398e-01,4.86829364e-01,1.22728706e-04,-3.86576391e+01,2.24235784e+01,-1.03994996e+02,1.69371985e-01,3.68840659e-01,2.41509853e-01,9.46071727e-01,2.53196488e+00,9.88828175e-01,3.65887394e+00,9.98968567e-01,5.34467751e+00
3.40069686e-01,6.03656228e-01,1.29613127e-04,-3.62651153e+01,1.69116239e+01,-1.03358792e+02,0.00000000e+00,2.25803224e-01,0.00000000e+00,9.48587945e-01,2.56661551e+00,9.89428150e-01,3.69806283e+00,9.98851162e-01,5.26851880e+00
3.40301974e-01,8.26634120e-01,1.34492685e-04,-3.49582469e+01,1.00641589e+01,-1.02780629e+02,0.00000000e+00,1.31341427e-01,0.00000000e+00,9.49237580e-01,2.57583079e+00,9.87403874e-01,3.57364135e+00,9.98511765e-01,5.08563536e+00
3.40534262e-01,1.15634695e+00,1.37337554e-04,-3.44027105e+01,1.94830511e+00,-1.02155900e+02,0.00000000e+00,8.24958591e-02,0.00000000e+00,9.46952342e-01,2.54390933e+00,9.88700996e-01,3.65083633e+00,9.98307356e-01,4.99469486e+00
3.40766551e-01,1.59168093e+00,1.38247212e-04,-3.41264041e+01,-7.20469851e+00,-1.01331701e+02,0.00000000e+00,6.10014549e-02,0.00000000e+00,9.46858821e-01,2.54263192e+00,9.88590400e-01,3.64391890e+00,9.98612258e-01,5.13503565e+00
3.40998839e-01,2.12760873e+00,1.37419001e-04,-3.35860309e+01,-1.70362160e+01,-1.00112785e+02,0.00000000e+00,5.35240727e-02,0.00000000e+00,9.47496283e-01,2.55138421e+00,9.88991826e-01,3.66935136e+00,9.98770635e-01,5.22065713e+00
3.41231127e-01,2.75317933e+00,1.35110177e-04,-3.22328858e+01,-2.71154423e+01,-9.82679063e+01,0.00000000e+00,5.26277929e-02,0.00000000e+00,9.48289627e-01,2.56242245e+00,9.87933707e-01,3.60417258e+00,9.98680763e-01,5.17080500e+00
3.41463415e-01,3.45020655e+00,1.31601626e-04,-2.95692464e+01,-3.70005563e+01,-9.55364561e+01,0.00000000e+00,5.45168090e-02,0.00000000e+00,9.47373038e-01,2.54968388e+00,9.89999185e-01,3.73747304e+00,9.98580311e-01,5.11895351e+00
3.41695703e-01,4.19308727e+00,1.27169490e-04,-2.51910449e+01,-4.62939234e+01,-9.16411800e+01,0.00000000e+00,5.74783998e-02,0.00000000e+00,9.50192622e-01,2.58958647e+00,9.89280157e-01,3.68819434e+00,9.99218262e-01,5.54048429e+00
3.41927991e-01,4.94996704e+00,1.22067929e-04,-1.88162474e+01,-5.46832125e+01,-8.63224785e+01,0.00000000e+00,6.10710834e-02,0.00000000e+00,9.50316049e-01,2.59138305e+00,9.89608452e-01,3.71027285e+00,9.99149961e-01,5.48131807e+00
3.42160279e-01,5.68518517e+00,1.16522934e-04,-1.03014141e+01,-6.19657244e+01,-7.94179833e+01,0.00000000e+00,6.57234582e-02,0.00000000e+00,9.50475062e-01,2.59370406e+00,9.90954331e-01,3.80868966e+00,9.99266228e-01,5.58520887e+00
